Date,Open,High,Low,Close,Adjusted_close,Volume
2020-09-15,1.0014849901199,1.0063070058823,0.9987969994545,1.0024869441986,1.0024869441986,49718173930
2020-09-16,1.0024989843369,1.006826043129,0.99935501813889,1.0034439563751,1.0034439563751,50682289026
2020-09-17,1.0038110017776,1.0053499937057,0.99901700019836,1.0018780231476,1.0018780231476,51695424541
2020-09-18,1.0013099908829,1.0173579454422,0.99717700481415,0.9995020031929,0.9995020031929,47248825663
2020-09-19,1.0016930103302,1.0055160522461,0.99697697162628,1.0020170211792,1.0020170211792,37361830219
2020-09-20,1.0022469758987,1.007621049881,0.9969140291214,1.0026539564133,1.0026539564133,39841903146
2020-09-21,1.00188601017,1.0083400011063,0.9966629743576,1.0032629966736,1.0032629966736,51961935426
2020-09-22,1.0033979415894,1.0067410469055,0.99858897924423,1.0014439821243,1.0014439821243,38413876677
2020-09-23,1.0007580518723,1.0025349855423,0.99954301118851,1.000923037529,1.000923037529,43424219416
2020-09-24,1.0009469985962,1.001736998558,0.9993559718132,1.001268029213,1.001268029213,45065266037
2020-09-25,1.0012229681015,1.0024169683456,0.99992400407791,1.0014679431915,1.0014679431915,41889632698
2020-09-26,1.0014569759369,1.0030620098114,1.0007200241089,1.0018320083618,1.0018320083618,37079804018
2020-09-27,1.0020749568939,1.0040220022202,0.99981999397278,1.0014859437943,1.0014859437943,36832675909
2020-09-28,1.0012789964676,1.0027179718018,0.99996197223663,1.0011210441589,1.0011210441589,42448311096
2020-09-29,1.0012420415878,1.0019899606705,1.0004069805145,1.0008540153503,1.0008540153503,37215776820
2020-09-30,1.0008189678192,1.0015759468079,1.0002249479294,1.001363992691,1.001363992691,36326500299
2020-10-01,1.0015059709549,1.0033110380173,0.99974101781845,1.0006990432739,1.0006990432739,44191606929
2020-10-02,1.0006810426712,1.002720952034,1.0003859996796,1.001049041748,1.001049041748,43341045659
2020-10-03,1.0010540485382,1.0015280246735,1.0008820295334,1.0011080503464,1.0011080503464,29434211991
2020-10-04,1.0011140108109,1.0016859769821,1.0011140108109,1.0013589859009,1.0013589859009,30365398041
2020-10-05,1.0013600587845,1.0018780231476,1.0004860162735,1.0008660554886,1.0008660554886,33618477224
2020-10-06,1.0008779764175,1.000923037529,1.0004149675369,1.0004479885101,1.0004479885101,43474684779
2020-10-07,1.0004370212555,1.0008569955826,1.0000180006027,1.0007070302963,1.0007070302963,34832780084
2020-10-08,1.0007090568542,1.0014289617538,1.0004479885101,1.0012520551682,1.0012520551682,40437506638
2020-10-09,1.0012069940567,1.0014929771423,1.0009289979935,1.0011800527573,1.0011800527573,40570731731
2020-10-10,1.0011470317841,1.0013560056686,1.0007740259171,1.0008840560913,1.0008840560913,41298643279
2020-10-11,1.0009310245514,1.0012609958649,1.0005110502243,1.0007339715958,1.0007339715958,36190854082
2020-10-12,1.0007840394974,1.0013159513474,1.0005979537964,1.0013020038605,1.0013020038605,45422749776
2020-10-13,1.0012999773026,1.0013580322266,1.0008410215378,1.0011110305786,1.0011110305786,41852256541
2020-10-14,1.0011030435562,1.001324057579,1.0007660388947,1.0010069608688,1.0010069608688,42676684541
2020-10-15,1.0009959936142,1.0011579990387,1.0006860494614,1.0007959604263,1.0007959604263,40681227712
2020-10-16,1.0008499622345,1.0011130571365,1.0005669593811,1.0010470151901,1.0010470151901,42355198410
2020-10-17,1.0009200572968,1.0012710094452,1.0006059408188,1.000697016716,1.000697016716,31063236700
2020-10-18,1.0007150173187,1.000944018364,1.0006029605865,1.0007840394974,1.0007840394974,29893695719
2020-10-19,1.0007740259171,1.0010679960251,1.0003759860992,1.0008529424667,1.0008529424667,35567986142
2020-10-20,1.0007840394974,1.0011210441589,1.0004609823227,1.0009850263596,1.0009850263596,43872844120
2020-10-21,1.0009789466858,1.0021539926529,1.0007419586182,1.0018340349197,1.0018340349197,60904084735
2020-10-22,1.0019229650497,1.002002954483,1.0008269548416,1.001091003418,1.001091003418,51457694149
2020-10-23,1.0010689496994,1.0012849569321,1.0004680156708,1.0006569623947,1.0006569623947,45364336403
2020-10-24,1.0006569623947,1.0013129711151,1.0006309747696,1.0009089708328,1.0009089708328,38024192721
2020-10-25,1.0009089708328,1.00128698349,1.0006990432739,1.0007209777832,1.0007209777832,37992408340
2020-10-26,1.0007209777832,1.0011650323868,1.0004969835281,1.0009579658508,1.0009579658508,53856600950
2020-10-27,1.0009579658508,1.0009770393372,1.0001829862595,1.0002230405807,1.0002230405807,50594554703
2020-10-28,1.0002230405807,1.000550031662,1.0000590085983,1.0003399848938,1.0003399848938,54295663450
2020-10-29,1.0003399848938,1.0006920099258,1.0000339746475,1.0003490447998,1.0003490447998,45899362605
2020-10-30,1.0003490447998,1.001091003418,1.0001599788666,1.0009039640427,1.0009039640427,48310061722
2020-10-31,1.0009039640427,1.0009210109711,1.0001260042191,1.0002000331879,1.0002000331879,42514424089
2020-11-01,1.0002000331879,1.0005389451981,1.0001200437546,1.0003789663315,1.0003789663315,34361640768
2020-11-02,1.0003789663315,1.0006519556046,1.0000940561295,1.0005229711533,1.0005229711533,47077503200
2020-11-03,1.0005229711533,1.0007719993591,0.99992901086807,1.0005520582199,1.0005520582199,45019168827
2020-11-04,1.0005520582199,1.0011270046234,1.0000460147858,1.0010789632797,1.0010789632797,51351488942
2020-11-05,1.0010789632797,1.001119017601,1.0003759860992,1.0004199743271,1.0004199743271,50361326125
2020-11-06,1.0004199743271,1.0008050203323,0.99961400032043,1.000295996666,1.000295996666,52898738178
2020-11-07,1.000295996666,1.0018470287323,1.0001080036163,1.0015759468079,1.0015759468079,56226369647
2020-11-08,1.0015759468079,1.0017770528793,1.0004539489746,1.0008460283279,1.0008460283279,36518314883
2020-11-09,1.0008460283279,1.0013970136642,1.0005040168762,1.0006530284882,1.0006530284882,46110330836
2020-11-10,1.0006530284882,1.0012919902802,1.0003579854965,1.0011270046234,1.0011270046234,38577912936
2020-11-11,1.0011270046234,1.0014539957047,1.0007970333099,1.0009850263596,1.0009850263596,42668662479
2020-11-12,1.0009850263596,1.0014359951019,1.0004210472107,1.0005090236664,1.0005090236664,43616955783
2020-11-13,1.0005090236664,1.001070022583,1.0001889467239,1.000344991684,1.000344991684,43464032776
2020-11-14,1.000344991684,1.0005650520325,0.99930500984192,1.0002880096436,1.0002880096436,37625148237
2020-11-15,1.0002880096436,1.0008109807968,0.99999397993088,1.0006469488144,1.0006469488144,34845215193
2020-11-16,1.0006469488144,1.0009210109711,1.0002089738846,1.0004119873047,1.0004119873047,43959721427
2020-11-17,1.00044298172,1.0008670091629,0.99983298778534,1.0008399486542,1.0008399486542,55094987084
2020-11-18,1.0008399486542,1.0013409852982,1.0000089406967,1.0003989934921,1.0003989934921,68784549701
2020-11-19,1.0003989934921,1.0008280277252,0.99986702203751,1.0007810592651,1.0007810592651,53334422091
2020-11-20,1.0007810592651,1.0008620023727,1.0002119541168,1.0004270076752,1.0004270076752,58285960281
2020-11-21,1.0004270076752,1.0004990100861,0.9986389875412,0.99887400865555,0.99887400865555,77062206041
2020-11-22,0.99887400865555,1.0004589557648,0.99802100658417,0.99920302629471,0.99920302629471,80187383235
2020-11-23,0.99920302629471,1.0006790161133,0.99905800819397,1.0000920295715,1.0000920295715,85808045491
2020-11-24,1.00015604496,1.0010830163956,0.9988340139389,0.99980801343918,0.99980801343918,99911012514
2020-11-25,0.99980497360229,1.0011689662933,0.99945598840714,1.0000530481339,1.0000530481339,86889311262
2020-11-26,1.000020980835,1.0024080276489,0.99962401390076,1.0020350217819,1.0020350217819,114616849233
2020-11-27,1.0019550323486,1.002112030983,1.0006639957428,1.0011999607086,1.0011999607086,71012323469
2020-11-28,1.0011810064316,1.0015829801559,1.0008980035782,1.0010010004044,1.0010010004044,59622219575
2020-11-29,1.0009809732437,1.0013380050659,1.00059902668,1.0008900165558,1.0008900165558,56283936388
2020-11-30,1.0009280443192,1.0011670589447,0.99997997283936,1.0003770589828,1.0003770589828,78422057481
2020-12-01,1.0003689527512,1.001827955246,0.99974399805069,1.0013229846954,1.0013229846954,91231924619
2020-12-02,1.0013350248337,1.0015339851379,1.0002440214157,1.0006710290909,1.0006710290909,65320503081
2020-12-03,1.0005340576172,1.0012010335922,1.0003900527954,1.0008399486542,1.0008399486542,53438971741
2020-12-04,1.0008289813995,1.0012129545212,0.99992698431015,1.0002369880676,1.0002369880676,57391362137
2020-12-05,1.0002059936523,1.0007920265198,0.99998199939728,1.0005450248718,1.0005450248718,46459783524
2020-12-06,1.0005749464035,1.0012910366058,1.0003099441528,1.0012029409409,1.0012029409409,41702527218
2020-12-07,1.0011910200119,1.0012639760971,1.0002419948578,1.0005710124969,1.0005710124969,41553114205
2020-12-08,1.0005179643631,1.000638961792,0.99950402975082,0.99970597028732,0.99970597028732,51018510966
2020-12-09,0.99974101781845,1.0012810230255,0.99957901239395,1.0003839731216,1.0003839731216,58645762362
2020-12-10,1.0003750324249,1.0007170438766,0.99971699714661,1.0002529621124,1.0002529621124,42906892986
2020-12-11,1.0002470016479,1.0005190372467,0.99968498945236,1.0004580020905,1.0004580020905,46855379778
2020-12-12,1.0004609823227,1.0009330511093,1.0003509521484,1.0004639625549,1.0004639625549,37175152958
2020-12-13,1.0004500150681,1.0006510019302,0.99983900785446,0.99995201826096,0.99995201826096,39919658599
2020-12-14,0.99994200468063,1.0004140138626,0.99964898824692,0.99993199110031,0.99993199110031,34855969067
2020-12-15,0.99993199110031,1.0011320114136,0.99987602233887,1.0009169578552,1.0009169578552,41060539775
2020-12-16,1.0009180307388,1.0021779537201,0.99768501520157,0.99997901916504,0.99997901916504,65892006749
2020-12-17,1.0000009536743,1.0005090236664,0.99771797657013,0.9998379945755,0.9998379945755,107057692974
2020-12-18,0.99984401464462,1.0009380578995,0.99955898523331,1.0008679628372,1.0008679628372,68567341447
2020-12-19,1.0008729696274,1.0012309551239,1.0004400014877,1.0004990100861,1.0004990100861,59773866553
2020-12-20,1.0004600286484,1.0005110502243,0.9995139837265,0.99964302778244,0.99964302778244,62633975828
2020-12-21,0.9996680021286,1.0001980066299,0.99828797578812,0.99982702732086,0.99982702732086,70204823309
2020-12-22,0.99992799758911,1.0003390312195,0.99885702133179,0.99964100122452,0.99964100122452,72277839948
2020-12-23,0.99968701601028,1.000226020813,0.99907398223877,0.99942600727081,0.99942600727081,85019037325
2020-12-24,0.99939900636673,1.0000100135803,0.99789297580719,0.99993097782135,0.99993097782135,70696999694
2020-12-25,0.99990898370743,1.0002770423889,0.99919998645782,1.000167965889,1.000167965889,69379207764
2020-12-26,1.0002110004425,1.0002110004425,0.99831801652908,0.9984809756279,0.9984809756279,70249332948
2020-12-27,0.99846297502518,0.9991449713707,0.99648898839951,0.9988539814949,0.9988539814949,95264858228
2020-12-28,0.99883300065994,0.99923902750015,0.99732398986816,0.99860298633575,0.99860298633575,76757036205
2020-12-29,0.99861401319504,0.99905401468277,0.99837100505829,0.99858999252319,0.99858999252319,76792619209
2020-12-30,0.99863499403,1.0003999471664,0.99858599901199,1.000275015831,1.000275015831,72666964921
2020-12-31,1.0002909898758,1.0007519721985,0.99946200847626,1.0005979537964,1.0005979537964,61468463255
2021-01-01,1.0006140470505,1.002051949501,1.0006079673767,1.0019160509109,1.0019160509109,60509986287
2021-01-02,1.0018880367279,1.0019910335541,0.99954098463058,1.0005999803543,1.0005999803543,87333964442
2021-01-03,1.0004270076752,1.0019019842148,0.99916899204254,1.0005140304565,1.0005140304565,120425679796
2021-01-04,1.0004999637604,1.0029939413071,0.99943000078201,1.000128030777,1.000128030777,125906387011
2021-01-05,1.0001740455627,1.0028320550919,0.99984401464462,1.0022020339966,1.0022020339966,101918715244
2021-01-06,1.002228975296,1.0028250217438,0.99956798553467,1.0015280246735,1.0015280246735,116105139289
2021-01-07,1.0014480352402,1.0025730133057,0.99906998872757,1.0003999471664,1.0003999471664,129467601516
2021-01-08,1.0003650188446,1.0011780261993,0.99913501739502,1.0000449419022,1.0000449419022,131555961745
2021-01-09,1.0000139474869,1.0031570196152,0.99963700771332,1.002946972847,1.002946972847,103292241007
2021-01-10,1.0029239654541,1.002925992012,0.99853998422623,1.0002230405807,1.0002230405807,135437984723
2021-01-11,1.0002520084381,1.0010900497437,0.99395298957825,1.0005869865417,1.0005869865417,180779058885
2021-01-12,1.0005919933319,1.0012890100479,0.99902802705765,1.0004140138626,1.0004140138626,117509616511
2021-01-13,1.0004910230637,1.0010600090027,0.99922597408295,1.0000170469284,1.0000170469284,98217076295
2021-01-14,1.0000200271606,1.0008699893951,0.99892199039459,0.99896401166916,0.99896401166916,97567813514
2021-01-15,0.99897700548172,1.0001670122147,0.99856400489807,0.99984502792358,0.99984502792358,112214718054
2021-01-16,0.99983501434326,1.00153195858,0.99942398071289,1.0001950263977,1.0001950263977,101603530718
2021-01-17,1.0002269744873,1.0007230043411,0.99921202659607,1.0004140138626,1.0004140138626,91132972168
2021-01-18,1.0004119873047,1.0011320114136,0.99984097480774,1.0008039474487,1.0008039474487,81024209658
2021-01-19,1.0007690191269,1.0022759437561,1.0000920295715,1.0004359483719,1.0004359483719,103734629698
2021-01-20,1.000412940979,1.0008549690247,0.99886101484299,1.0006860494614,1.0006860494614,115893865966
2021-01-21,1.000697016716,1.0008189678192,0.99814397096634,0.99969601631165,0.99969601631165,125636003892
2021-01-22,0.99975401163101,1.001610994339,0.99926000833511,1.0013500452042,1.0013500452042,121548669235
2021-01-23,1.0013619661331,1.0019069910049,1.000480055809,1.0005550384521,1.0005550384521,80722167203
2021-01-24,1.0005550384521,1.0031269788742,1.0002759695053,1.0014170408249,1.0014170408249,84413124756
2021-01-25,1.0014539957047,1.0020699501038,0.99965101480484,0.99997097253799,0.99997097253799,101158851200
2021-01-26,0.99995297193527,1.0018260478973,0.99991601705551,1.0010809898376,1.0010809898376,101647526020
2021-01-27,1.0011019706726,1.0022039413452,1.0004069805145,1.0017640590668,1.0017640590668,105901637306
2021-01-28,1.0017739534378,1.002336025238,1.000764966011,1.0015430450439,1.0015430450439,104090387181
2021-01-29,1.0012969970703,1.0032229423523,1.0000079870224,1.0004860162735,1.0004860162735,183670639698
2021-01-30,1.0004830360413,1.0013329982758,0.99991101026535,1.0012429952621,1.0012429952621,115648742489
2021-01-31,1.0012199878693,1.0013120174408,1.0002620220184,1.0008080005646,1.0008080005646,101327508212
2021-02-01,1.0008380413055,1.0011620521545,0.99969798326492,1.0006450414658,1.0006450414658,117812471778
2021-02-02,1.0006450414658,1.0017850399017,1.0003670454025,1.0014270544052,1.0014270544052,112355343051
2021-02-03,1.0013890266418,1.0023260116577,1.000785946846,1.0010130405426,1.0010130405426,106216534834
2021-02-04,1.0009889602661,1.00153195858,1.0005090236664,1.0008039474487,1.0008039474487,130071476669
2021-02-05,1.0007879734039,1.0015740394592,0.99996197223663,1.0001310110092,1.0001310110092,116242339499
2021-02-06,1.0001269578934,1.0021630525589,1.000067949295,1.0011290311813,1.0011290311813,121039422025
2021-02-07,1.0011240243912,1.0014820098877,1.0003080368042,1.0012110471725,1.0012110471725,130348566847
2021-02-08,1.0012409687042,1.003142952919,1.0002909898758,1.0010440349579,1.0010440349579,156718232410
2021-02-09,1.001081943512,1.0028820037842,1.0004379749298,1.0012320280075,1.0012320280075,155577364901
2021-02-10,1.001268029213,1.0017030239105,1.0003230571747,1.0007220506668,1.0007220506668,167294523848
2021-02-11,1.0007009506226,1.0013159513474,1.0002399682999,1.0003670454025,1.0003670454025,144658901916
2021-02-12,1.0004669427872,1.0018429756165,1.0001499652863,1.0016920566559,1.0016920566559,147107216422
2021-02-13,1.0017019510269,1.0020649433136,0.99993997812271,1.0008280277252,1.0008280277252,153120142052
2021-02-14,1.0008029937744,1.0012279748917,1.0001180171967,1.000746011734,1.000746011734,138353850761
2021-02-15,1.0007870197296,1.000993013382,0.99969398975372,1.0002499818802,1.0002499818802,162693579145
2021-02-16,1.0002629756927,1.0005960464478,0.99941098690033,1.000403046608,1.000403046608,141032763591
2021-02-17,1.0003410577774,1.0012719631195,0.99980300664902,1.0003700256348,1.0003700256348,139150324868
2021-02-18,1.0003620386124,1.0007879734039,0.99953097105026,1.000018954277,1.000018954277,94966568287
2021-02-19,1.0000449419022,1.0006979703903,0.99919098615646,1.0002009868622,1.0002009868622,113649609569
2021-02-20,1.0002280473709,1.0005350112915,0.99949598312378,1.000067949295,1.000067949295,137486320908
2021-02-21,1.0000799894333,1.000825047493,0.99976599216461,1.0003319978714,1.0003319978714,102446076715
2021-02-22,1.0003119707108,1.0004730224609,0.99897801876068,1.0001109838486,1.0001109838486,169690403440
2021-02-23,1.000167965889,1.0005420446396,0.99741297960281,1.0000319480896,1.0000319480896,195964923867
2021-02-24,0.99999499320984,1.0008820295334,0.99953800439835,1.0007569789886,1.0007569789886,129007383618
2021-02-25,1.000746011734,1.0012069940567,0.99979501962662,1.0001490116119,1.0001490116119,105464333625
2021-02-26,1.0000749826431,1.0003789663315,0.99872601032257,0.99999397993088,0.99999397993088,124624106848
2021-02-27,0.99996000528336,1.0013109445572,0.99937397241592,1.0011780261993,1.0011780261993,94710037977
2021-02-28,1.0012209415436,1.0024839639664,1.0008330345154,1.0021150112152,1.0021150112152,106489914975
2021-03-01,1.0020869970322,1.0023319721222,1.0004090070724,1.0004090070724,1.0004090070724,96252860017
2021-03-02,1.0004179477692,1.0010620355606,1.0002919435501,1.0010219812393,1.0010219812393,92797362841
2021-03-03,1.001039981842,1.0010989904404,0.99997800588608,1.0004169940948,1.0004169940948,94786928488
2021-03-04,1.0003980398178,1.0008590221405,0.99958997964859,1.0000740289688,1.0000740289688,103244765110
2021-03-05,1.0000519752502,1.0009219646454,0.99983900785446,1.0008189678192,1.0008189678192,87483469989
2021-03-06,1.0007820129395,1.000951051712,0.99928200244904,1.0001900196075,1.0001900196075,66739320404
2021-03-07,1.0001269578934,1.0005970001221,1.0000050067902,1.0003180503845,1.0003180503845,70107811561
2021-03-08,1.0003130435944,1.0007870197296,1.0001410245895,1.0004320144653,1.0004320144653,88859705060
2021-03-09,1.0004190206528,1.0008419752121,1.0001209974289,1.0006680488586,1.0006680488586,95447392493
2021-03-10,1.0006810426712,1.0009490251541,1.0001989603043,1.0005259513855,1.0005259513855,94996172814
2021-03-11,1.0005999803543,1.0006940364838,0.99993199110031,1.0005830526352,1.0005830526352,93576067866
2021-03-12,1.0005539655685,1.0006990432739,0.99988102912903,1.000342965126,1.000342965126,99392797660
2021-03-13,1.0003620386124,1.0007799863815,0.99928599596024,0.99984502792358,0.99984502792358,105301861825
2021-03-14,0.9998300075531,1.000342965126,0.99947398900986,0.99979102611542,0.99979102611542,83527066354
2021-03-15,0.99983501434326,1.0010190010071,0.99940598011017,1.0003739595413,1.0003739595413,110958014435
2021-03-16,1.0003590583801,1.0007230043411,0.99921602010727,1.000058054924,1.000058054924,101176062799
2021-03-17,1.0000369548798,1.0023169517517,0.99908298254013,0.99908298254013,0.99908298254013,94297363539
2021-03-18,0.99903100728989,1.0014690160751,0.99870002269745,1.0009249448776,1.0009249448776,87360030730
2021-03-19,1.0009679794312,1.0040730237961,1.0003950595856,1.002632021904,1.002632021904,78992617747
2021-03-20,1.0027660131454,1.0041040182114,1.0016100406647,1.0022300481796,1.0022300481796,78910215980
2021-03-21,1.0022640228271,1.0029319524765,0.99953800439835,1.0012799501419,1.0012799501419,75434025575
2021-03-22,1.0011359453201,1.0040589570999,0.9989550113678,1.0018110275269,1.0018110275269,86052511859
2021-03-23,1.0018110275269,1.0024440288544,1.0003650188446,1.0011949539185,1.0011949539185,87718238071
2021-03-24,1.0010240077972,1.0023200511932,0.99971902370453,1.0013010501862,1.0013010501862,97177670255
2021-03-25,1.0012420415878,1.0015339851379,0.99972498416901,1.0010160207748,1.0010160207748,97273950074
2021-03-26,1.001032948494,1.0025589466095,0.99955999851227,1.0012220144272,1.0012220144272,82935770974
2021-03-27,1.0012860298157,1.0019340515137,0.99987202882767,1.0006010532379,1.0006010532379,73586222744
2021-03-28,1.0005029439926,1.0024130344391,1.0000820159912,1.0006070137024,1.0006070137024,69313550904
2021-03-29,1.000638961792,1.000676035881,0.99925899505615,0.99975901842117,0.99975901842117,80873581836
2021-03-30,0.99980401992798,1.00100004673,0.99900501966476,1.0008959770203,1.0008959770203,82702790409
2021-03-31,1.000815987587,1.0024529695511,0.99937802553177,1.0000200271606,1.0000200271606,111253962206
2021-04-01,0.99998301267624,1.0015449523926,0.99971497058868,1.0004639625549,1.0004639625549,108310288784
2021-04-02,1.0006150007248,1.0023239850998,0.99842298030853,1.0005760192871,1.0005760192871,103736039046
2021-04-03,1.0005079507828,1.0032609701157,0.99804699420929,1.0030850172043,1.0030850172043,109584392991
2021-04-04,1.0031449794769,1.0115159749985,1.001081943512,1.0034019947052,1.0034019947052,99459708393
2021-04-05,1.0034379959106,1.0048509836197,0.99978601932526,1.000254034996,1.000254034996,132303093446
2021-04-06,1.0001059770584,1.002012014389,0.99952399730682,1.0016800165176,1.0016800165176,145941395057
2021-04-07,1.0016069412231,1.0025889873505,1.0003700256348,1.0018550157547,1.0018550157547,161005666625
2021-04-08,1.0018830299377,1.0018830299377,1.0001440048218,1.0001670122147,1.0001670122147,100309980611
2021-04-09,1.000659942627,1.0017540454865,1.0002419948578,1.0010980367661,1.0010980367661,86500025530
2021-04-10,1.0011090040207,1.0021589994431,0.99740397930145,1.0004689693451,1.0004689693451,111560200798
2021-04-11,1.0005240440369,1.002583026886,0.99869400262833,1.0021770000458,1.0021770000458,100277986732
2021-04-12,1.002161026001,1.0022350549698,0.99894100427628,0.99993699789047,0.99993699789047,106711464727
2021-04-13,1.000018954277,1.001296043396,0.99882900714874,0.9992750287056,0.9992750287056,137132738350
2021-04-14,0.99923497438431,1.0026429891586,0.9990119934082,1.001590013504,1.001590013504,172073450566
2021-04-15,1.0014959573746,1.0036959648132,1.0005079507828,1.0008770227432,1.0008770227432,134206127794
2021-04-16,1.0010859966278,1.0039149522781,1.0000929832458,1.0023449659348,1.0023449659348,232378434390
2021-04-17,1.002434015274,1.0118680000305,0.99954897165298,1.0115300416946,1.0115300416946,178501336545
2021-04-18,1.0114040374756,1.0280450582504,0.99980002641678,1.0001039505005,1.0001039505005,226468468195
2021-04-19,0.99995297193527,1.0002000331879,0.99980002641678,0.99986499547958,0.99986499547958,169646878924
2021-04-20,0.99993598461151,1.0002000331879,0.99980098009109,0.99993801116943,0.99993801116943,171214521691
2021-04-21,1.0000920295715,1.0002000331879,0.99980199337006,0.99993199110031,0.99993199110031,130529572776
2021-04-22,0.99994397163391,1.0001989603043,0.99980002641678,1.0000900030136,1.0000900030136,166853483576
2021-04-23,0.99994599819183,1.0002000331879,0.99980098009109,1.0001620054245,1.0001620054245,200928310345
2021-04-24,1.0001380443573,1.0001989603043,0.99980002641678,0.99990898370743,0.99990898370743,105265165685
2021-04-25,1.0001360177994,1.0002000331879,0.99980002641678,0.99993401765823,0.99993401765823,91733321074
2021-04-26,1.0001549720764,1.0002000331879,0.99980002641678,1.0000419616699,1.0000419616699,114746493323
2021-04-27,0.99984097480774,1.0002000331879,0.99980002641678,1.0000619888306,1.0000619888306,100848882802
2021-04-28,1.0001629590988,1.0002000331879,0.99980098009109,1.0000519752502,1.0000519752502,107174178546
2021-04-29,0.99981397390366,1.0001989603043,0.99980098009109,0.99996602535248,0.99996602535248,93716158086
2021-04-30,1.0000439882278,1.0002000331879,0.99980002641678,1.0000089406967,1.0000089406967,99120376275
2021-05-01,0.99987101554871,1.0002000331879,0.99980002641678,1.0001109838486,1.0001109838486,93561408428
2021-05-02,0.99991202354431,1.0002000331879,0.99980002641678,1.0001319646835,1.0001319646835,87140031400
2021-05-03,0.99995899200439,1.0002000331879,0.99980002641678,1.0001649856567,1.0001649856567,115365514515
2021-05-04,0.99993097782135,1.0001989603043,0.99980002641678,0.99995100498199,0.99995100498199,184507815469
2021-05-05,0.99998301267624,1.0001989603043,0.99980002641678,0.99987500905991,0.99987500905991,194666058568
2021-05-06,1.0000690221786,1.0002000331879,0.99980002641678,1.0001690387726,1.0001690387726,209142160582
2021-05-07,1.0000480413437,1.0002000331879,0.99980002641678,1.0001660585403,1.0001660585403,195953903780
2021-05-08,0.99994897842407,1.0002000331879,0.99980002641678,1.0000779628754,1.0000779628754,154970468014
2021-05-09,1.000167965889,1.0002000331879,0.99980098009109,1.000058054924,1.000058054924,177124716916
2021-05-10,0.99980098009109,1.0001989603043,0.99980002641678,1.0001369714737,1.0001369714737,196654261473
2021-05-11,0.99981302022934,1.0002000331879,0.99980002641678,0.99996697902679,0.99996697902679,175304543466
2021-05-12,1.0000669956207,1.0002000331879,0.99980002641678,0.99999302625656,0.99999302625656,179881127372
2021-05-13,0.99992001056671,1.0002000331879,0.99980098009109,0.99986797571182,0.99986797571182,238503239903
2021-05-14,1.0000959634781,1.0002000331879,0.99980002641678,0.99996501207352,0.99996501207352,157669573391
2021-05-15,0.99996000528336,1.0002000331879,0.99980098009109,0.99982297420502,0.99982297420502,160240116663
2021-05-16,1.0001239776611,1.0001989603043,0.99980098009109,0.99997502565384,0.99997502565384,156189820298
2021-05-17,0.99985098838806,1.0002000331879,0.99980002641678,0.99980199337006,0.99980199337006,174105627753
2021-05-18,0.99998301267624,1.0019949674606,0.99980199337006,1.0006799697876,1.0006799697876,139497732905
2021-05-19,1.000620007515,1.0019990205765,0.99862802028656,1.0016160011292,1.0016160011292,279067455600
2021-05-20,1.0017249584198,1.0019960403442,1.0008879899979,1.0018520355225,1.0018520355225,203389167819
2021-05-21,1.0019069910049,1.0019999742508,1.0009560585022,1.0018880367279,1.0018880367279,175788781082
2021-05-22,1.0019619464874,1.0019969940186,1.0006580352783,1.0015549659729,1.0015549659729,123183907998
2021-05-23,1.0015690326691,1.0019960403442,1.0004450082779,1.0016740560532,1.0016740560532,166357484552
2021-05-24,1.0016230344772,1.0019979476929,1.0010290145874,1.0014719963074,1.0014719963074,150726607629
2021-05-25,1.0014239549637,1.0019999742508,1.0010099411011,1.001149058342,1.001149058342,133337899988
2021-05-26,1.0011130571365,1.0019990205765,1.0008089542389,1.0017659664154,1.0017659664154,115346863805
2021-05-27,1.0017889738083,1.0019990205765,1.0006979703903,1.000990986824,1.000990986824,98115089359
2021-05-28,1.0009069442749,1.0016720294952,1.0003440380096,1.0004810094833,1.0004810094833,114444985848
2021-05-29,1.0004999637604,1.0011719465256,1.0000859498978,1.000391960144,1.000391960144,93338666927
2021-05-30,1.0003720521927,1.0008209943771,0.99965000152588,1.0000629425049,1.0000629425049,76081689608
2021-05-31,0.99998599290848,1.001268029213,0.99996501207352,1.0005329847336,1.0005329847336,87983357586
2021-06-01,1.0004780292511,1.0010659694672,0.99973899126053,1.0001089572906,1.0001089572906,84110288079
2021-06-02,1.0000710487366,1.0008519887924,0.99975997209549,1.000550031662,1.000550031662,80399629557
2021-06-03,1.0003650188446,1.0009269714355,0.99997997283936,1.0005710124969,1.0005710124969,79950612936
2021-06-04,1.0004550218582,1.0014719963074,1.0000890493393,1.0010379552841,1.0010379552841,92563710563
2021-06-05,1.0011459589005,1.0016249418259,1.0000859498978,1.0003130435944,1.0003130435944,74062610826
2021-06-06,1.0004700422287,1.001021027565,1.0002789497375,1.0008399486542,1.0008399486542,54108953419
2021-06-07,1.0008529424667,1.0012160539627,0.99991399049759,1.0007890462875,1.0007890462875,70487554952
2021-06-08,1.0007289648056,1.0016340017319,1.0003989934921,1.0011899471283,1.0011899471283,96727203765
2021-06-09,1.0012129545212,1.0015590190887,1.0002310276031,1.0005719661713,1.0005719661713,92231696007
2021-06-10,1.0005320310593,1.0010390281677,1.0001649856567,1.0007380247116,1.0007380247116,72706032485
2021-06-11,1.0007640123367,1.0009980201721,0.99994599819183,1.0005110502243,1.0005110502243,62233050872
2021-06-12,1.0004849433899,1.0012110471725,1.0000959634781,1.001139998436,1.001139998436,62020661713
